;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
24105;1663527600;1663531199;3599;1374.54;1380.78;1368.53;1387.17;72160.2946;89252
24106;1663531200;1663534799;3599;1380.78;1371.92;1367.07;1381.62;67399.5364;75506
24107;1663534800;1663538399;3599;1371.92;1333.62;1325.55;1372.01;198119.167;254470
24108;1663538400;1663541999;3599;1333.62;1340.79;1325.94;1342.66;154324.6424;152776
24109;1663542000;1663545599;3599;1340.78;1334.51;1330.0;1355.49;134347.035;115606
24110;1663545600;1663549199;3599;1334.51;1343.94;1331.5;1354.0;77064.9582;84646
24111;1663549200;1663552799;3599;1343.95;1340.53;1336.93;1352.14;42971.045;59324
24112;1663552800;1663556399;3599;1340.53;1301.73;1295.0;1341.99;206367.8592;223610
24113;1663556400;1663559999;3599;1301.73;1294.55;1287.71;1308.94;87812.0006;107016
24114;1663560000;1663563599;3599;1294.55;1305.82;1292.91;1309.45;59907.3584;74246
24115;1663563600;1663567199;3599;1305.83;1296.54;1285.0;1313.43;80535.7162;92426
24116;1663567200;1663570799;3599;1296.54;1293.13;1280.0;1304.68;118219.8314;143164
24117;1663570800;1663574399;3599;1293.13;1302.21;1284.34;1304.34;93492.4698;107884
24118;1663574400;1663577999;3599;1302.22;1293.54;1292.87;1308.55;64424.6192;75230
24119;1663578000;1663581599;3599;1293.54;1297.08;1289.41;1299.25;62776.9778;68220
24120;1663581600;1663585199;3599;1297.09;1316.94;1295.5;1320.04;82328.1692;96992
24121;1663585200;1663588799;3599;1316.94;1307.9;1302.16;1318.34;64538.6666;77236
24122;1663588800;1663592399;3599;1307.91;1318.49;1306.75;1327.99;80424.0178;89442
24123;1663592400;1663595999;3599;1318.49;1339.36;1311.28;1343.16;113514.3934;140230
24124;1663596000;1663599599;3599;1339.36;1354.83;1331.71;1372.33;151759.365;214216
24125;1663599600;1663603199;3599;1354.83;1341.53;1339.03;1361.41;96998.4582;123572
24126;1663603200;1663606799;3599;1341.52;1351.33;1337.81;1353.88;58572.662;92154
24127;1663606800;1663610399;3599;1351.33;1328.49;1321.84;1352.77;69404.8702;93724
24128;1663610400;1663613999;3599;1328.48;1344.69;1323.29;1345.5;55356.8634;79286
24129;1663614000;1663617599;3599;1344.69;1362.37;1344.11;1367.46;87285.2992;123120
24130;1663617600;1663621199;3599;1362.38;1357.08;1356.62;1367.98;41968.1672;66764
24131;1663621200;1663624799;3599;1357.09;1377.82;1357.08;1393.35;61382.9738;115862
24132;1663624800;1663628399;3599;1377.82;1385.77;1373.43;1392.19;56256.737;68534
24133;1663628400;1663631999;3599;1385.77;1375.98;1373.56;1388.31;36346.9172;53822
24134;1663632000;1663635599;3599;1375.98;1369.28;1363.51;1384.78;59364.6042;78648
24135;1663635600;1663639199;3599;1369.28;1365.81;1357.08;1369.52;33361.2768;50540
24136;1663639200;1663642799;3599;1365.81;1365.99;1360.5;1369.39;26188.5046;42274
24137;1663642800;1663646399;3599;1365.99;1355.0;1342.24;1367.35;64421.5858;77312
24138;1663646400;1663649999;3599;1355.01;1356.89;1352.11;1359.24;29297.9558;40364
24139;1663650000;1663653599;3599;1356.89;1357.39;1355.74;1369.72;32375.8468;52070
24140;1663653600;1663657199;3599;1357.39;1359.8;1352.14;1361.35;27189.1194;45668
24141;1663657200;1663660799;3599;1359.81;1358.54;1351.07;1378.51;87052.3314;117626
24142;1663660800;1663664399;3599;1358.55;1357.51;1354.09;1366.74;36720.9392;52358
24143;1663664400;1663667999;3599;1357.5;1352.57;1345.14;1359.61;50922.576;72838
24144;1663668000;1663671599;3599;1352.57;1360.26;1346.43;1360.81;40651.7316;60614
24145;1663671600;1663675199;3599;1360.27;1356.26;1353.35;1365.27;37185.558;58676
24146;1663675200;1663678799;3599;1356.25;1349.83;1346.11;1357.5;51118.7788;74686
24147;1663678800;1663682399;3599;1349.83;1343.84;1329.01;1352.31;114314.1728;154600
24148;1663682400;1663685999;3599;1343.85;1359.67;1335.43;1359.99;100048.2698;139262
24149;1663686000;1663689599;3599;1359.67;1377.18;1351.51;1381.56;76155.003;121502
24150;1663689600;1663693199;3599;1377.17;1367.32;1357.47;1384.1;74563.9696;116650
24151;1663693200;1663696799;3599;1367.31;1335.43;1332.29;1368.99;82474.2708;131918
24152;1663696800;1663700399;3599;1335.44;1345.2;1331.92;1348.44;71886.929;110214
24153;1663700400;1663703999;3599;1345.2;1352.1;1343.34;1357.55;47339.599;89858
24154;1663704000;1663707599;3599;1352.09;1343.18;1341.2;1356.36;33852.6448;57582
24155;1663707600;1663711199;3599;1343.19;1317.96;1317.95;1348.7;41428.924;75026
24156;1663711200;1663714799;3599;1318.02;1331.12;1312.71;1332.29;55350.4838;78048
24157;1663714800;1663718399;3599;1331.12;1322.93;1316.37;1331.49;42789.218;64136
24158;1663718400;1663721999;3599;1322.94;1334.28;1317.52;1335.68;43659.6204;71348
24159;1663722000;1663725599;3599;1334.29;1329.42;1327.28;1336.73;31252.5514;44858
24160;1663725600;1663729199;3599;1329.42;1340.07;1329.06;1345.96;36733.0998;50778
24161;1663729200;1663732799;3599;1340.07;1337.21;1335.62;1342.67;17059.762;29230
24162;1663732800;1663736399;3599;1337.21;1338.31;1331.0;1338.35;23961.6232;36798
24163;1663736400;1663739999;3599;1338.3;1331.47;1330.1;1344.8;33708.0992;48828
24164;1663740000;1663743599;3599;1331.47;1326.89;1320.0;1339.0;73313.872;96786
24165;1663743600;1663747199;3599;1326.89;1331.97;1316.12;1333.26;37529.487;64846
24166;1663747200;1663750799;3599;1331.98;1328.83;1323.14;1332.87;23645.7816;46636
24167;1663750800;1663754399;3599;1328.84;1338.96;1324.54;1340.36;33225.503;54272
24168;1663754400;1663757999;3599;1338.95;1346.1;1335.22;1349.23;51739.3408;61588
24169;1663758000;1663761599;3599;1346.09;1350.92;1342.28;1353.8;43105.078;56078
24170;1663761600;1663765199;3599;1350.93;1356.14;1347.28;1360.76;45735.4166;65772
24171;1663765200;1663768799;3599;1356.14;1348.19;1344.27;1357.48;69815.7634;80776
24172;1663768800;1663772399;3599;1348.18;1342.62;1340.71;1357.8;57824.9932;76862
24173;1663772400;1663775999;3599;1342.62;1343.05;1334.01;1349.22;51835.2314;76486
24174;1663776000;1663779599;3599;1343.06;1341.08;1340.24;1353.57;49176.331;68540
24175;1663779600;1663783199;3599;1341.09;1397.5;1340.72;1400.0;164863.5622;181782
24176;1663783200;1663786799;3599;1399.43;1375.61;1302.95;1408.9;781238.1986;721512
24177;1663786800;1663790399;3599;1375.61;1323.47;1321.59;1380.41;175236.5946;251502
24178;1663790400;1663793999;3599;1323.47;1315.02;1308.16;1327.35;76487.6342;114194
24179;1663794000;1663797599;3599;1315.01;1253.11;1241.36;1315.02;214095.6232;312192
24180;1663797600;1663801199;3599;1253.12;1243.89;1220.0;1255.5;166867.726;190668
24181;1663801200;1663804799;3599;1243.89;1245.78;1239.9;1255.36;82422.583;89568
24182;1663804800;1663808399;3599;1245.79;1242.88;1237.32;1252.04;71617.8696;75526
24183;1663808400;1663811999;3599;1242.87;1256.93;1241.44;1257.77;62363.4454;64054
24184;1663812000;1663815599;3599;1256.93;1265.66;1252.57;1269.0;66595.5546;67088
24185;1663815600;1663819199;3599;1265.66;1262.91;1260.5;1271.58;43802.3552;60344
24186;1663819200;1663822799;3599;1262.92;1264.04;1261.72;1270.76;43787.1726;53026
24187;1663822800;1663826399;3599;1264.04;1258.63;1254.61;1264.64;42288.0914;52170
24188;1663826400;1663829999;3599;1258.63;1266.84;1257.67;1274.73;66227.0172;77726
24189;1663830000;1663833599;3599;1266.84;1278.59;1264.51;1280.73;53985.961;81494
24190;1663833600;1663837199;3599;1278.59;1289.52;1276.5;1298.56;90703.6658;111318
24191;1663837200;1663840799;3599;1289.52;1292.13;1285.0;1294.7;51433.9584;73922
24192;1663840800;1663844399;3599;1292.12;1295.72;1288.0;1302.75;53557.667;81640
24193;1663844400;1663847999;3599;1295.73;1308.5;1288.88;1313.02;78008.9126;105856
24194;1663848000;1663851599;3599;1308.51;1307.11;1302.5;1313.7;74153.9;95376
24195;1663851600;1663855199;3599;1307.12;1271.78;1270.2;1308.15;154292.9646;156788
24196;1663855200;1663858799;3599;1271.78;1266.32;1263.5;1286.35;107991.196;137902
24197;1663858800;1663862399;3599;1266.33;1271.25;1256.69;1273.67;79864.2794;105970
24198;1663862400;1663865999;3599;1271.24;1281.62;1252.12;1284.93;97811.8618;117066
24199;1663866000;1663869599;3599;1281.62;1290.3;1274.0;1295.81;79185.0686;90594
24200;1663869600;1663873199;3599;1290.3;1302.79;1281.83;1309.99;92647.4612;116938
24201;1663873200;1663876799;3599;1302.8;1323.87;1302.79;1337.4;106357.8322;141630
24202;1663876800;1663880399;3599;1323.88;1324.39;1323.61;1334.99;67221.0078;81698
24203;1663880400;1663883999;3599;1324.38;1307.7;1307.07;1328.98;59149.3258;67974
24204;1663884000;1663887599;3599;1307.71;1323.54;1307.7;1332.29;70902.1458;78140
24205;1663887600;1663891199;3599;1323.54;1326.46;1322.4;1350.08;94615.831;95032
24206;1663891200;1663894799;3599;1326.47;1321.21;1320.76;1339.99;53158.6392;68928
24207;1663894800;1663898399;3599;1321.21;1332.44;1314.42;1334.0;60005.3792;67716
24208;1663898400;1663901999;3599;1332.44;1324.31;1320.84;1333.99;36605.0078;55460
24209;1663902000;1663905599;3599;1324.32;1340.77;1324.31;1345.4;62700.0492;83794
24210;1663905600;1663909199;3599;1340.77;1349.86;1333.01;1360.0;72257.2432;81072
24211;1663909200;1663912799;3599;1349.86;1342.43;1342.42;1355.71;45755.0818;60550
24212;1663912800;1663916399;3599;1342.43;1342.29;1341.83;1349.34;34150.721;49940
24213;1663916400;1663919999;3599;1342.3;1331.82;1328.58;1343.39;75522.5422;81670
24214;1663920000;1663923599;3599;1331.82;1317.5;1312.82;1335.57;72555.3448;101070
24215;1663923600;1663927199;3599;1317.51;1312.98;1303.8;1322.97;69717.462;92850
24216;1663927200;1663930799;3599;1312.97;1294.8;1290.0;1316.07;72490.76;100104
24217;1663930800;1663934399;3599;1294.68;1287.74;1282.14;1297.27;97091.353;137584
24218;1663934400;1663937999;3599;1287.75;1298.18;1285.56;1305.62;78670.9806;112668
24219;1663938000;1663941599;3599;1298.19;1270.87;1267.77;1319.13;194322.5924;208486
24220;1663941600;1663945199;3599;1270.86;1283.68;1262.15;1288.74;173908.9064;194094
24221;1663945200;1663948799;3599;1283.68;1293.94;1277.57;1309.09;111393.9324;144022
24222;1663948800;1663952399;3599;1293.95;1295.45;1277.81;1298.67;92562.9706;125476
24223;1663952400;1663955999;3599;1295.44;1295.79;1283.55;1302.49;78988.4992;101782
24224;1663956000;1663959599;3599;1295.8;1282.61;1277.12;1307.42;122236.9042;155534
24225;1663959600;1663963199;3599;1282.62;1292.26;1274.32;1296.09;101312.3892;130424
24226;1663963200;1663966799;3599;1292.26;1300.61;1292.24;1309.0;53832.2752;75020
24227;1663966800;1663970399;3599;1300.62;1325.95;1299.0;1329.28;55741.5256;84432
24228;1663970400;1663973999;3599;1325.95;1329.78;1323.91;1337.77;85875.7068;90312
24229;1663974000;1663977599;3599;1329.79;1327.25;1323.11;1339.93;47248.4628;64024
24230;1663977600;1663981199;3599;1327.24;1318.03;1311.36;1330.41;54855.6814;64276
24231;1663981200;1663984799;3599;1318.03;1318.71;1312.85;1324.99;27752.7898;42528
24232;1663984800;1663988399;3599;1318.71;1324.55;1316.62;1330.11;60556.1514;58974
24233;1663988400;1663991999;3599;1324.55;1321.65;1315.75;1327.54;56015.391;51944
24234;1663992000;1663995599;3599;1321.66;1328.12;1318.26;1329.83;27302.2982;44156
24235;1663995600;1663999199;3599;1328.11;1332.57;1323.82;1337.8;42737.3726;56558
24236;1663999200;1664002799;3599;1332.57;1324.5;1322.41;1335.65;29699.0456;45706
24237;1664002800;1664006399;3599;1324.51;1322.41;1316.9;1325.09;28174.5524;45382
24238;1664006400;1664009999;3599;1322.4;1329.24;1317.03;1331.15;46387.9586;57940
24239;1664010000;1664013599;3599;1329.24;1326.59;1321.33;1329.99;48645.434;48300
24240;1664013600;1664017199;3599;1326.6;1325.99;1320.5;1328.63;34056.033;40678
24241;1664017200;1664020799;3599;1326.0;1326.99;1323.81;1332.74;50502.4922;45174
24242;1664020800;1664024399;3599;1326.99;1331.99;1326.15;1336.39;48478.235;49734
24243;1664024400;1664027999;3599;1331.98;1342.71;1331.18;1348.9;80826.9612;86922
24244;1664028000;1664031599;3599;1342.7;1342.38;1339.6;1349.33;35921.1592;58704
24245;1664031600;1664035199;3599;1342.38;1339.78;1333.11;1345.39;45442.0034;53698
24246;1664035200;1664038799;3599;1339.77;1337.82;1337.44;1347.3;52497.9826;55060
24247;1664038800;1664042399;3599;1337.82;1336.37;1333.69;1343.2;28345.3776;36392
24248;1664042400;1664045999;3599;1336.36;1343.69;1333.85;1344.0;37153.249;43658
24249;1664046000;1664049599;3599;1343.7;1342.31;1339.59;1348.35;26341.557;35880
24250;1664049600;1664053199;3599;1342.3;1342.0;1337.47;1344.07;18443.9634;29262
24251;1664053200;1664056799;3599;1341.99;1322.96;1319.42;1342.39;42417.5538;61984
24252;1664056800;1664060399;3599;1322.98;1314.49;1306.52;1322.99;63885.0872;75384
24253;1664060400;1664063999;3599;1314.5;1317.13;1310.53;1321.02;48676.3698;44486
24254;1664064000;1664067599;3599;1317.13;1321.57;1314.4;1323.93;50810.7646;46070
24255;1664067600;1664071199;3599;1321.58;1321.58;1318.37;1325.48;29130.9874;32690
24256;1664071200;1664074799;3599;1321.57;1321.16;1316.04;1322.48;26166.0724;30938
24257;1664074800;1664078399;3599;1321.16;1329.38;1318.81;1329.44;33649.036;44182
24258;1664078400;1664081999;3599;1329.37;1327.64;1325.0;1330.12;18879.9428;30816
24259;1664082000;1664085599;3599;1327.64;1322.68;1319.58;1329.43;20806.3448;29534
24260;1664085600;1664089199;3599;1322.68;1326.31;1321.7;1328.43;14828.0928;26678
24261;1664089200;1664092799;3599;1326.32;1332.84;1324.18;1337.0;38780.025;47620
24262;1664092800;1664096399;3599;1332.83;1330.55;1328.06;1334.45;45238.56;42406
24263;1664096400;1664099999;3599;1330.54;1323.11;1321.89;1332.26;28348.299;41066
24264;1664100000;1664103599;3599;1323.1;1325.31;1316.74;1327.18;26271.9676;37786
24265;1664103600;1664107199;3599;1325.32;1329.33;1325.08;1332.0;27544.1614;34176
24266;1664107200;1664110799;3599;1329.33;1323.57;1322.22;1331.49;21241.2598;37302
24267;1664110800;1664114399;3599;1323.57;1306.11;1298.15;1323.84;122199.661;110878
24268;1664114400;1664117999;3599;1306.11;1306.0;1299.21;1310.16;43210.0364;64986
24269;1664118000;1664121599;3599;1306.0;1310.79;1305.0;1314.53;38424.272;53220
24270;1664121600;1664125199;3599;1310.78;1303.54;1301.5;1321.03;44530.5762;58564
24271;1664125200;1664128799;3599;1303.54;1297.38;1281.91;1304.39;100791.8856;118582
24272;1664128800;1664132399;3599;1297.37;1296.51;1289.34;1300.65;36587.1704;50772
24273;1664132400;1664135999;3599;1296.5;1299.82;1294.49;1303.62;39552.459;47190
24274;1664136000;1664139599;3599;1299.81;1292.35;1291.07;1300.17;22413.5338;37550
24275;1664139600;1664143199;3599;1292.34;1285.53;1280.17;1294.5;36304.2154;55124
24276;1664143200;1664146799;3599;1285.54;1290.94;1269.27;1303.1;117140.5232;133754
24277;1664146800;1664150399;3599;1290.94;1294.63;1288.29;1300.29;48217.8352;69490
24278;1664150400;1664153999;3599;1294.62;1293.04;1290.02;1311.62;80380.1372;94854
24279;1664154000;1664157599;3599;1293.05;1301.37;1286.88;1307.14;77541.183;91922
24280;1664157600;1664161199;3599;1301.38;1304.37;1299.18;1308.83;60663.4616;57656
24281;1664161200;1664164799;3599;1304.37;1303.23;1301.16;1314.55;47386.7302;56554
24282;1664164800;1664168399;3599;1303.24;1294.33;1293.76;1306.35;33666.254;46244
24283;1664168400;1664171999;3599;1294.33;1290.69;1286.27;1296.38;41168.7444;51994
24284;1664172000;1664175599;3599;1290.69;1280.23;1277.85;1296.33;92508.6444;94950
24285;1664175600;1664179199;3599;1280.23;1295.44;1279.35;1300.46;82640.6198;93196
24286;1664179200;1664182799;3599;1295.43;1320.71;1293.38;1322.74;81215.6526;92876
24287;1664182800;1664186399;3599;1320.7;1309.73;1308.04;1325.06;62318.6102;80722
24288;1664186400;1664189999;3599;1309.72;1311.71;1307.0;1318.0;53414.5746;63092
24289;1664190000;1664193599;3599;1311.7;1297.22;1289.32;1313.75;70417.8688;84744
24290;1664193600;1664197199;3599;1297.22;1315.85;1293.7;1321.9;75191.9382;92666
24291;1664197200;1664200799;3599;1315.86;1324.79;1308.53;1327.25;102305.7376;118410
24292;1664200800;1664204399;3599;1324.8;1330.01;1320.79;1338.51;114415.9004;135162
24293;1664204400;1664207999;3599;1330.0;1325.17;1314.35;1332.14;74893.2172;92048
24294;1664208000;1664211599;3599;1325.18;1322.46;1311.27;1325.18;102037.5238;101644
24295;1664211600;1664215199;3599;1322.47;1323.04;1315.14;1327.81;55117.6304;63370
24296;1664215200;1664218799;3599;1323.03;1330.95;1321.27;1333.04;47852.6172;69550
24297;1664218800;1664222399;3599;1330.95;1330.38;1326.85;1340.42;79185.4368;94254
24298;1664222400;1664225999;3599;1330.37;1324.87;1321.5;1332.0;62303.7654;59592
24299;1664226000;1664229599;3599;1324.88;1317.19;1315.32;1326.68;25567.0384;36534
24300;1664229600;1664233199;3599;1317.18;1327.44;1315.29;1334.13;37441.0802;47958
24301;1664233200;1664236799;3599;1327.45;1336.17;1327.08;1337.73;38698.5002;48326
24302;1664236800;1664240399;3599;1336.17;1342.83;1332.28;1348.26;75853.4202;73276
24303;1664240400;1664243999;3599;1342.82;1367.05;1342.22;1379.62;126669.8936;149482
24304;1664244000;1664247599;3599;1367.06;1376.42;1361.88;1376.71;55320.284;68560
24305;1664247600;1664251199;3599;1376.42;1385.66;1370.71;1389.77;101821.4916;107268
24306;1664251200;1664254799;3599;1385.66;1380.41;1379.03;1387.62;56104.1454;72540
24307;1664254800;1664258399;3599;1380.4;1386.82;1375.04;1387.01;69432.1616;94956
24308;1664258400;1664261999;3599;1386.81;1384.03;1383.83;1394.56;60342.119;76134
24309;1664262000;1664265599;3599;1384.03;1382.33;1380.56;1390.25;40361.3944;60470
24310;1664265600;1664269199;3599;1382.34;1378.33;1375.69;1384.72;45928.4848;71792
24311;1664269200;1664272799;3599;1378.33;1384.41;1375.6;1386.33;42095.6768;56930
24312;1664272800;1664276399;3599;1384.4;1387.02;1383.2;1389.44;37945.2068;47546
24313;1664276400;1664279999;3599;1387.02;1388.81;1382.01;1399.06;63083.0602;77400
24314;1664280000;1664283599;3599;1388.82;1392.06;1385.59;1400.0;79114.324;94134
24315;1664283600;1664287199;3599;1392.07;1388.0;1379.57;1399.16;97153.7026;106434
24316;1664287200;1664290799;3599;1387.99;1388.36;1380.18;1391.58;74355.9482;88226
24317;1664290800;1664294399;3599;1388.35;1365.18;1364.62;1390.5;81836.954;103286
24318;1664294400;1664297999;3599;1365.19;1331.83;1320.11;1367.68;169898.4664;208490
24319;1664298000;1664301599;3599;1331.84;1314.3;1308.5;1331.84;113726.446;145388
24320;1664301600;1664305199;3599;1314.31;1323.11;1303.75;1325.72;88184.3202;106422
24321;1664305200;1664308799;3599;1323.11;1324.6;1311.78;1331.63;85324.009;97270
24322;1664308800;1664312399;3599;1324.6;1324.88;1317.19;1325.29;41644.6206;51066
24323;1664312400;1664315999;3599;1324.88;1322.05;1316.69;1325.93;24794.5812;40370
24324;1664316000;1664319599;3599;1322.06;1330.01;1317.04;1331.43;42707.9946;54684
24325;1664319600;1664323199;3599;1330.0;1328.02;1326.56;1335.16;47471.0836;58300
24326;1664323200;1664326799;3599;1328.01;1333.63;1328.01;1340.44;46862.2026;56528
24327;1664326800;1664330399;3599;1333.63;1310.78;1306.0;1336.71;93033.286;99008
24328;1664330400;1664333999;3599;1310.79;1277.15;1267.13;1312.71;190414.072;192816
24329;1664334000;1664337599;3599;1277.14;1287.23;1275.91;1288.68;54026.9512;72494
24330;1664337600;1664341199;3599;1287.24;1283.93;1280.99;1288.98;47268.873;61032
24331;1664341200;1664344799;3599;1283.92;1286.46;1277.19;1286.99;39746.0954;57296
24332;1664344800;1664348399;3599;1286.46;1277.47;1277.39;1293.45;50850.3382;59776
24333;1664348400;1664351999;3599;1277.48;1285.53;1266.52;1286.58;108964.642;99984
24334;1664352000;1664355599;3599;1285.52;1282.67;1276.88;1285.95;57694.3194;77864
24335;1664355600;1664359199;3599;1282.68;1273.24;1270.0;1283.83;58525.1524;81736
24336;1664359200;1664362799;3599;1273.23;1302.75;1253.2;1311.74;229884.7776;218902
24337;1664362800;1664366399;3599;1302.74;1295.31;1287.83;1305.6;68328.8818;87236
24338;1664366400;1664369999;3599;1295.31;1304.29;1293.69;1311.42;65909.361;81944
24339;1664370000;1664373599;3599;1304.29;1310.58;1298.17;1318.55;109726.2086;119634
24340;1664373600;1664377199;3599;1310.57;1325.77;1305.0;1331.64;107831.4086;118396
24341;1664377200;1664380799;3599;1325.78;1331.78;1322.17;1332.9;62800.0388;76792
24342;1664380800;1664384399;3599;1331.78;1329.35;1328.41;1339.35;68719.1272;81060
24343;1664384400;1664387999;3599;1329.34;1322.05;1310.54;1335.35;80568.5364;91482
24344;1664388000;1664391599;3599;1322.05;1333.18;1314.5;1336.24;57316.407;81384
24345;1664391600;1664395199;3599;1333.18;1334.12;1322.0;1343.75;56225.2958;76112
