;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
316;1577772000;1577775599;3599;7264.05;7244.98;7243.94;7267.0;1334.6988;16260
317;1577775600;1577779199;3599;7244.72;7250.37;7236.01;7255.02;1145.554052;15056
318;1577779200;1577782799;3599;7250.3;7229.18;7223.36;7250.54;1820.843488;17030
319;1577782800;1577786399;3599;7229.84;7229.2;7219.07;7244.0;3442.410684;21772
320;1577786400;1577789999;3599;7229.2;7245.01;7217.5;7255.15;2239.758124;19262
321;1577790000;1577793599;3599;7244.08;7243.39;7236.02;7256.94;1494.716016;15528
322;1577793600;1577797199;3599;7243.64;7247.99;7222.14;7248.0;1737.579918;18304
323;1577797200;1577800799;3599;7247.99;7239.43;7235.63;7252.0;1995.540076;18630
324;1577800800;1577804399;3599;7239.14;7237.68;7230.63;7320.0;6237.17703;45724
325;1577804400;1577807999;3599;7237.44;7195.96;7188.88;7261.02;5997.556612;51380
326;1577808000;1577811599;3599;7195.0;7211.49;7186.77;7225.62;1983.235452;22562
327;1577811600;1577815199;3599;7212.45;7168.12;7151.0;7213.56;3228.55457;29630
328;1577815200;1577818799;3599;7167.72;7168.86;7145.01;7174.04;2576.903828;22452
329;1577818800;1577822399;3599;7169.32;7173.32;7156.85;7185.0;1527.251236;17448
330;1577822400;1577825999;3599;7173.75;7176.41;7165.1;7187.89;1016.608024;16822
331;1577826000;1577829599;3599;7176.51;7186.19;7171.01;7188.93;820.55338;13342
332;1577829600;1577833199;3599;7185.92;7200.48;7181.78;7208.41;1302.322154;15994
333;1577833200;1577836799;3599;7200.52;7195.23;7185.76;7206.29;1043.956794;13318
334;1577836800;1577840399;3599;7195.24;7177.02;7175.46;7196.25;1023.629802;15280
335;1577840400;1577843999;3599;7176.47;7216.27;7175.71;7230.0;1766.105206;18066
336;1577844000;1577847599;3599;7215.52;7242.85;7211.41;7244.87;1310.313618;14932
337;1577847600;1577851199;3599;7242.66;7225.01;7220.0;7245.0;1567.449734;16674
338;1577851200;1577854799;3599;7225.0;7217.27;7215.03;7230.0;935.625156;11792
339;1577854800;1577858399;3599;7217.26;7224.21;7216.65;7229.76;689.341192;13058
340;1577858400;1577861999;3599;7224.24;7225.62;7221.51;7236.27;1242.934046;19436
341;1577862000;1577865599;3599;7225.88;7209.83;7199.11;7232.94;1254.689708;15696
342;1577865600;1577869199;3599;7209.83;7200.64;7180.0;7210.0;1831.091948;17694
343;1577869200;1577872799;3599;7200.29;7188.77;7188.0;7210.51;1272.772204;14354
344;1577872800;1577876399;3599;7189.07;7202.0;7185.2;7210.0;1075.525608;12834
345;1577876400;1577879999;3599;7202.01;7197.2;7188.61;7237.73;2153.918962;22132
346;1577880000;1577883599;3599;7197.2;7225.59;7196.15;7233.33;1737.50716;18804
347;1577883600;1577887199;3599;7225.84;7221.2;7212.88;7231.89;1224.361804;14480
348;1577887200;1577890799;3599;7221.17;7221.43;7208.17;7234.97;1235.42837;16260
349;1577890800;1577894399;3599;7221.6;7234.19;7218.29;7255.0;2787.777584;23554
350;1577894400;1577897999;3599;7234.2;7245.37;7214.0;7246.42;1763.86556;18998
351;1577898000;1577901599;3599;7244.34;7236.83;7224.92;7249.99;2138.421134;19618
352;1577901600;1577905199;3599;7237.02;7240.67;7225.17;7246.72;1223.386614;15424
353;1577905200;1577908799;3599;7240.8;7229.48;7225.49;7241.0;835.493274;11714
354;1577908800;1577912399;3599;7229.48;7236.73;7224.68;7242.98;783.668348;10930
355;1577912400;1577915999;3599;7237.26;7233.17;7227.0;7242.75;570.908156;10228
356;1577916000;1577919599;3599;7233.32;7197.99;7186.0;7234.49;1538.060822;20798
357;1577919600;1577923199;3599;7197.62;7200.85;7175.15;7204.17;1622.50032;15264
358;1577923200;1577926799;3599;7200.77;7211.02;7185.46;7212.5;782.704754;10940
359;1577926800;1577930399;3599;7211.04;7190.99;7185.11;7211.16;805.320278;11858
360;1577930400;1577933999;3599;7190.99;7169.02;7155.35;7191.0;2774.755772;29432
361;1577934000;1577937599;3599;7169.04;7129.61;7120.37;7169.06;3115.92886;30412
362;1577937600;1577941199;3599;7129.25;7142.21;7116.7;7161.0;2504.895754;25130
363;1577941200;1577944799;3599;7142.61;7138.93;7126.93;7152.05;1139.01798;13160
364;1577944800;1577948399;3599;7138.93;7135.97;7121.43;7149.02;1375.20133;15338
365;1577948400;1577951999;3599;7136.04;7110.57;7105.0;7140.63;3096.807646;27878
366;1577952000;1577955599;3599;7110.98;7154.36;7109.11;7157.48;2229.650256;23244
367;1577955600;1577959199;3599;7153.57;7162.01;7135.36;7165.0;1680.002656;16396
368;1577959200;1577962799;3599;7162.18;7161.83;7153.33;7180.0;2892.439968;26252
369;1577962800;1577966399;3599;7161.89;7139.79;7139.03;7168.67;1522.31314;17112
370;1577966400;1577969999;3599;7139.73;7158.29;7139.03;7163.4;1588.060994;17508
371;1577970000;1577973599;3599;7158.86;7131.15;7107.43;7163.35;3132.561386;27242
372;1577973600;1577977199;3599;7131.18;7135.59;7122.34;7157.1;1912.60185;21552
373;1577977200;1577980799;3599;7135.59;7130.98;7120.0;7152.0;1724.859436;17564
374;1577980800;1577984399;3599;7130.37;7052.32;7020.0;7146.85;7208.948304;54026
375;1577984400;1577987999;3599;7052.32;6970.04;6924.74;7053.09;12367.65108;91914
376;1577988000;1577991599;3599;6970.04;6974.02;6949.96;6989.68;3027.195878;27930
377;1577991600;1577995199;3599;6974.02;6983.27;6960.0;6995.0;2794.261204;29284
378;1577995200;1577998799;3599;6982.63;6948.49;6941.27;6983.22;2277.292668;20430
379;1577998800;1578002399;3599;6948.16;6977.73;6946.2;6985.0;1331.71343;16072
380;1578002400;1578005999;3599;6977.55;6974.8;6963.02;6978.24;1136.648058;17330
381;1578006000;1578009599;3599;6974.8;6965.71;6950.0;6974.8;1482.135182;17330
382;1578009600;1578013199;3599;6965.49;6937.0;6912.88;6966.47;2213.464086;23820
383;1578013200;1578016799;3599;6937.0;6888.85;6878.19;6946.07;4805.163368;38244
384;1578016800;1578020399;3599;6888.26;6956.88;6871.04;6966.8;5739.987106;44894
385;1578020400;1578023999;3599;6957.66;6952.04;6940.0;6966.36;2493.179016;20646
386;1578024000;1578027599;3599;6952.04;7210.19;6948.64;7264.71;19121.795394;117778
387;1578027600;1578031199;3599;7210.2;7220.47;7168.48;7249.0;7151.54193;46086
388;1578031200;1578034799;3599;7220.49;7202.22;7190.14;7225.0;4150.51832;30118
389;1578034800;1578038399;3599;7202.06;7203.21;7185.04;7232.0;4370.753768;31938
390;1578038400;1578041999;3599;7202.28;7260.6;7202.28;7297.29;7953.069018;57498
391;1578042000;1578045599;3599;7260.64;7348.42;7256.56;7358.88;10938.061264;86822
392;1578045600;1578049199;3599;7349.3;7312.25;7281.3;7371.92;7848.924828;56886
393;1578049200;1578052799;3599;7312.26;7340.46;7306.61;7346.0;3653.714932;30370
394;1578052800;1578056399;3599;7340.46;7322.78;7303.14;7350.19;3434.44524;32474
395;1578056400;1578059999;3599;7324.1;7348.87;7311.59;7380.0;3812.937996;34282
396;1578060000;1578063599;3599;7348.36;7254.73;7229.3;7362.31;9167.286238;58452
397;1578063600;1578067199;3599;7255.49;7320.18;7252.48;7322.44;4743.301584;38914
398;1578067200;1578070799;3599;7320.17;7386.03;7293.1;7405.0;11704.653868;70924
399;1578070800;1578074399;3599;7388.21;7355.26;7335.21;7403.2;4402.446126;40904
400;1578074400;1578077999;3599;7355.23;7342.96;7330.32;7369.47;2845.063204;24520
401;1578078000;1578081599;3599;7342.95;7343.08;7280.0;7352.33;4518.005756;36092
402;1578081600;1578085199;3599;7343.62;7316.99;7297.01;7361.0;3092.026364;29936
403;1578085200;1578088799;3599;7317.01;7283.0;7262.68;7335.0;2455.85829;26512
404;1578088800;1578092399;3599;7281.69;7300.56;7260.01;7320.54;2815.09053;32714
405;1578092400;1578095999;3599;7301.32;7344.96;7291.75;7346.08;3425.712676;28884
406;1578096000;1578099599;3599;7345.0;7302.24;7289.98;7350.0;2480.812968;25638
407;1578099600;1578103199;3599;7304.96;7309.16;7280.85;7312.58;1642.642478;18898
408;1578103200;1578106799;3599;7308.71;7327.83;7296.18;7328.99;1736.56343;17514
409;1578106800;1578110399;3599;7328.21;7333.11;7318.56;7339.69;1527.550794;18078
410;1578110400;1578113999;3599;7333.14;7334.86;7312.65;7338.46;1383.66641;15872
411;1578114000;1578117599;3599;7334.59;7344.69;7325.0;7369.28;2613.47757;22644
412;1578117600;1578121199;3599;7344.7;7354.96;7340.0;7367.88;2336.194072;19932
413;1578121200;1578124799;3599;7354.95;7348.11;7327.32;7363.63;2705.76173;24308
414;1578124800;1578128399;3599;7348.04;7346.59;7330.0;7365.0;2545.48645;20894
415;1578128400;1578131999;3599;7346.4;7363.88;7339.28;7369.18;2168.221266;20572
416;1578132000;1578135599;3599;7364.32;7318.3;7304.36;7369.63;3615.103104;27488
417;1578135600;1578139199;3599;7318.15;7336.45;7302.1;7339.27;3040.90931;24756
418;1578139200;1578142799;3599;7336.75;7312.89;7305.0;7339.58;2262.845334;21740
419;1578142800;1578146399;3599;7312.79;7303.88;7291.0;7326.49;3098.256652;24798
420;1578146400;1578149999;3599;7303.72;7316.72;7296.44;7323.74;1748.463386;20894
421;1578150000;1578153599;3599;7315.51;7318.99;7305.0;7332.0;1740.1012;19424
422;1578153600;1578157199;3599;7318.98;7307.11;7297.91;7323.26;2086.835884;21824
423;1578157200;1578160799;3599;7308.0;7351.99;7305.0;7352.0;2475.968592;22438
424;1578160800;1578164399;3599;7351.36;7306.92;7272.21;7404.0;8220.048938;57600
425;1578164400;1578167999;3599;7306.6;7334.83;7283.01;7353.84;3933.858802;34664
426;1578168000;1578171599;3599;7334.89;7341.06;7310.67;7352.64;2867.728122;28540
427;1578171600;1578175199;3599;7340.9;7350.68;7330.72;7367.31;1738.015028;21038
428;1578175200;1578178799;3599;7350.72;7350.24;7342.67;7359.7;949.852218;14464
429;1578178800;1578182399;3599;7350.05;7354.11;7328.9;7363.0;1057.586216;14722
430;1578182400;1578185999;3599;7354.19;7373.48;7354.11;7393.0;2864.71088;28074
431;1578186000;1578189599;3599;7373.43;7459.18;7373.43;7481.87;12789.71148;83084
432;1578189600;1578193199;3599;7459.91;7443.79;7432.79;7482.87;4076.03158;32586
433;1578193200;1578196799;3599;7443.92;7475.99;7439.33;7478.0;2892.445752;21484
434;1578196800;1578200399;3599;7476.0;7457.14;7444.0;7495.0;3719.818934;27464
435;1578200400;1578203999;3599;7457.18;7459.12;7444.0;7470.0;1904.888636;18024
436;1578204000;1578207599;3599;7458.51;7457.5;7437.4;7481.25;2332.928578;19326
437;1578207600;1578211199;3599;7457.83;7463.63;7442.0;7470.36;1776.175708;17250
438;1578211200;1578214799;3599;7463.64;7430.05;7410.0;7472.0;3191.756668;27656
439;1578214800;1578218399;3599;7430.0;7427.74;7400.0;7436.84;4145.07419;28548
440;1578218400;1578221999;3599;7427.7;7415.12;7403.21;7432.28;1990.28842;18356
441;1578222000;1578225599;3599;7415.1;7422.33;7410.0;7440.0;2003.035238;20558
442;1578225600;1578229199;3599;7422.27;7457.01;7421.93;7460.46;2159.122526;23084
443;1578229200;1578232799;3599;7457.79;7431.15;7415.0;7458.0;2675.142168;24754
444;1578232800;1578236399;3599;7431.16;7431.82;7425.0;7444.73;1663.57512;20548
445;1578236400;1578239999;3599;7431.71;7468.42;7430.99;7476.31;3679.977036;37412
446;1578240000;1578243599;3599;7467.91;7461.38;7450.0;7484.0;3528.725018;31348
447;1578243600;1578247199;3599;7461.26;7464.65;7445.15;7470.76;1808.551752;21260
448;1578247200;1578250799;3599;7464.62;7438.72;7421.77;7468.87;2453.520488;24982
449;1578250800;1578254399;3599;7439.02;7444.14;7427.1;7449.69;1904.75196;20052
450;1578254400;1578257999;3599;7444.71;7431.6;7426.0;7445.0;1375.542846;14870
451;1578258000;1578261599;3599;7431.01;7368.52;7361.01;7431.53;4450.388716;35530
452;1578261600;1578265199;3599;7367.62;7355.73;7318.0;7385.65;4499.172074;37534
453;1578265200;1578268799;3599;7355.73;7358.75;7321.0;7363.35;2776.83544;24634
454;1578268800;1578272399;3599;7357.64;7378.75;7346.76;7384.72;2717.735574;20798
455;1578272400;1578275999;3599;7378.97;7423.5;7368.55;7426.82;3260.455082;28198
456;1578276000;1578279599;3599;7423.06;7551.44;7421.64;7562.0;11638.513944;76512
457;1578279600;1578283199;3599;7551.47;7540.9;7486.85;7580.0;9539.812712;55634
458;1578283200;1578286799;3599;7540.9;7529.52;7516.06;7554.61;3109.164922;26950
459;1578286800;1578290399;3599;7529.52;7532.85;7496.0;7541.55;2945.83986;25536
460;1578290400;1578293999;3599;7532.85;7520.0;7510.99;7537.53;1746.65874;19014
461;1578294000;1578297599;3599;7520.0;7507.91;7505.57;7527.27;1843.772788;18318
462;1578297600;1578301199;3599;7508.18;7547.55;7507.39;7551.68;3381.715596;28656
463;1578301200;1578304799;3599;7547.88;7550.78;7516.51;7553.0;4148.211752;37374
464;1578304800;1578308399;3599;7550.84;7561.22;7535.64;7576.68;3825.457386;37086
465;1578308400;1578311999;3599;7561.27;7544.72;7526.88;7582.27;4299.270452;39780
466;1578312000;1578315599;3599;7544.72;7557.42;7535.0;7566.24;2969.227188;25768
467;1578315600;1578319199;3599;7557.77;7528.64;7465.44;7622.0;7396.281684;56688
468;1578319200;1578322799;3599;7528.59;7547.93;7505.02;7558.45;4767.491222;38570
469;1578322800;1578326399;3599;7548.1;7519.99;7516.34;7553.28;3288.787754;27100
470;1578326400;1578329999;3599;7519.05;7529.24;7509.43;7546.08;3252.710834;31308
471;1578330000;1578333599;3599;7529.01;7558.48;7526.91;7561.0;2205.997044;24878
472;1578333600;1578337199;3599;7558.78;7533.0;7525.96;7560.0;1821.934612;20694
473;1578337200;1578340799;3599;7532.5;7539.9;7524.0;7551.71;1726.505268;21870
474;1578340800;1578344399;3599;7539.74;7551.25;7534.9;7557.99;1956.685824;23390
475;1578344400;1578347999;3599;7551.24;7578.42;7547.56;7608.0;4203.155334;39214
476;1578348000;1578351599;3599;7578.42;7712.63;7574.39;7752.0;13093.460646;105656
477;1578351600;1578355199;3599;7712.58;7758.0;7690.7;7795.34;10132.544414;70882
478;1578355200;1578358799;3599;7758.9;7888.42;7758.29;8000.0;25429.661412;165892
479;1578358800;1578362399;3599;7889.64;7905.67;7866.01;7919.99;7569.213392;49590
480;1578362400;1578365999;3599;7905.67;7896.2;7892.32;7940.0;5316.941692;37622
481;1578366000;1578369599;3599;7896.08;7894.9;7885.75;7916.94;3623.05666;30022
482;1578369600;1578373199;3599;7894.71;7840.83;7821.0;7905.5;6530.779112;46154
483;1578373200;1578376799;3599;7839.75;7869.33;7826.63;7882.56;3498.241456;32354
484;1578376800;1578380399;3599;7869.29;7872.91;7851.26;7876.0;2068.742286;22548
485;1578380400;1578383999;3599;7873.05;7883.37;7857.53;7896.72;3461.615472;29996
486;1578384000;1578387599;3599;7883.11;7883.97;7868.0;7904.72;4121.891022;34780
487;1578387600;1578391199;3599;7884.32;7856.26;7855.0;7886.17;2532.363952;22720
488;1578391200;1578394799;3599;7856.26;7889.24;7856.15;7889.78;2329.13285;23826
489;1578394800;1578398399;3599;7888.12;7895.14;7881.69;7965.0;8414.215168;59220
490;1578398400;1578401999;3599;7895.13;7869.05;7840.0;7915.77;6335.606724;51588
491;1578402000;1578405599;3599;7869.02;7847.99;7810.73;7869.03;5871.71348;47612
492;1578405600;1578409199;3599;7847.99;7838.8;7837.26;7884.59;4839.554014;36886
493;1578409200;1578412799;3599;7841.16;7764.59;7740.29;7847.99;10584.404302;72894
494;1578412800;1578416399;3599;7764.04;7912.18;7723.71;7940.12;12821.76415;79644
495;1578416400;1578419999;3599;7912.18;7938.33;7878.01;7952.05;6586.012274;51032
496;1578420000;1578423599;3599;7937.88;8037.69;7919.22;8137.0;18655.614974;126542
497;1578423600;1578427199;3599;8038.54;8073.69;8032.39;8111.45;8566.417368;67224
498;1578427200;1578430799;3599;8073.69;8162.66;8041.28;8175.01;8809.455334;67404
499;1578430800;1578434399;3599;8162.57;8016.44;7975.74;8188.0;10233.11536;77836
500;1578434400;1578437999;3599;8016.43;8049.55;7945.72;8067.06;6177.06678;62836
501;1578438000;1578441599;3599;8049.83;8145.28;8020.7;8207.68;7966.790088;74408
502;1578441600;1578445199;3599;8145.92;8431.82;8142.0;8455.0;25159.256114;173312
503;1578445200;1578448799;3599;8430.53;8370.92;8328.89;8448.14;16769.891116;110888
504;1578448800;1578452399;3599;8370.93;8278.59;8256.74;8422.0;9116.492552;70800
505;1578452400;1578455999;3599;8278.07;8300.34;8244.93;8344.0;8719.895374;73878
506;1578456000;1578459599;3599;8300.34;8344.63;8288.0;8355.87;5150.444792;46358
507;1578459600;1578463199;3599;8343.92;8334.77;8307.85;8377.0;5328.555738;46040
508;1578463200;1578466799;3599;8334.76;8339.13;8319.0;8367.61;3463.886908;37158
509;1578466800;1578470399;3599;8339.14;8297.26;8277.21;8347.99;5576.285602;45016
510;1578470400;1578473999;3599;8297.27;8312.04;8264.86;8329.09;5017.454102;38294
511;1578474000;1578477599;3599;8312.05;8297.21;8276.0;8321.83;4183.668782;36902
512;1578477600;1578481199;3599;8296.98;8326.98;8284.19;8359.0;4761.34957;42412
513;1578481200;1578484799;3599;8327.06;8332.47;8325.03;8370.0;4069.059594;35432
514;1578484800;1578488399;3599;8332.2;8286.16;8276.0;8347.33;4853.708308;46338
515;1578488400;1578491999;3599;8285.92;8384.99;8215.2;8418.61;14913.65922;104806
516;1578492000;1578495599;3599;8384.99;8310.98;8184.0;8385.0;13109.96156;88540
517;1578495600;1578499199;3599;8310.98;8305.97;8237.36;8359.0;7986.017338;62750
518;1578499200;1578502799;3599;8306.09;8115.0;8050.0;8335.79;25516.900562;150350
519;1578502800;1578506399;3599;8115.0;8077.68;8010.0;8123.98;14532.094458;92932
520;1578506400;1578509999;3599;8077.68;8053.7;8035.01;8094.93;5901.525548;44748
521;1578510000;1578513599;3599;8053.7;7963.35;7963.05;8069.73;7516.923778;57928
522;1578513600;1578517199;3599;7963.56;8046.03;7870.0;8060.86;17775.685634;111392
523;1578517200;1578520799;3599;8046.42;8016.06;7957.55;8048.66;6280.14611;47372
524;1578520800;1578524399;3599;8017.36;8076.13;7988.58;8080.0;4239.804034;44510
525;1578524400;1578527999;3599;8076.13;8055.98;8023.55;8125.57;5302.618486;52594
526;1578528000;1578531599;3599;8054.72;7956.55;7928.0;8055.96;7034.8619;56878
527;1578531600;1578535199;3599;7956.88;8004.8;7950.0;8037.37;4826.246946;35032
528;1578535200;1578538799;3599;8004.05;7982.75;7980.0;8026.01;3159.074928;24398
529;1578538800;1578542399;3599;7983.09;7954.72;7935.56;7993.46;4960.336944;41900
530;1578542400;1578545999;3599;7954.96;7966.85;7928.0;7978.31;4107.856772;30670
531;1578546000;1578549599;3599;7966.75;7941.83;7925.68;7966.75;2808.540002;25282
532;1578549600;1578553199;3599;7941.99;7908.48;7896.0;7951.68;4136.36826;34646
533;1578553200;1578556799;3599;7908.71;7949.84;7903.4;7976.67;4899.076656;38010
534;1578556800;1578560399;3599;7949.57;7933.1;7909.3;7955.83;3282.988774;26282
535;1578560400;1578563999;3599;7932.51;7872.35;7864.24;7932.94;6817.482712;48388
536;1578564000;1578567599;3599;7872.36;7896.38;7852.01;7934.78;5847.996264;43062
537;1578567600;1578571199;3599;7895.56;7878.56;7855.0;7901.99;3823.715712;30718
538;1578571200;1578574799;3599;7878.02;7900.91;7871.0;7917.68;4325.882744;32946
539;1578574800;1578578399;3599;7901.49;7897.52;7891.43;7945.0;5718.884732;40392
540;1578578400;1578581999;3599;7897.54;7885.5;7875.55;7919.59;3775.518926;29820
541;1578582000;1578585599;3599;7885.5;7907.05;7882.75;7930.0;3110.885038;25810
542;1578585600;1578589199;3599;7907.05;7818.15;7805.01;7920.01;8772.573262;56396
543;1578589200;1578592799;3599;7818.15;7798.6;7778.0;7846.0;7980.350258;51576
544;1578592800;1578596399;3599;7798.23;7810.64;7788.68;7832.13;3058.060906;26164
545;1578596400;1578599999;3599;7810.68;7917.54;7810.3;7957.48;6930.877314;51388
546;1578600000;1578603599;3599;7917.55;7818.3;7805.0;8000.0;13464.825578;82630
547;1578603600;1578607199;3599;7819.97;7789.96;7750.0;7854.14;9110.048962;62906
548;1578607200;1578610799;3599;7789.99;7811.31;7788.78;7873.12;3754.760572;32468
549;1578610800;1578614399;3599;7811.31;7817.76;7790.01;7835.0;2771.825498;29838
550;1578614400;1578617999;3599;7817.74;7820.01;7811.05;7854.06;2553.511586;28524
551;1578618000;1578621599;3599;7820.25;7804.99;7786.12;7841.57;2499.139298;23646
552;1578621600;1578625199;3599;7804.99;7803.68;7793.34;7825.0;2008.669062;20904
553;1578625200;1578628799;3599;7803.68;7818.02;7770.0;7825.0;2831.505568;26056
554;1578628800;1578632399;3599;7818.06;7795.3;7768.4;7819.84;3339.57872;25870
555;1578632400;1578635999;3599;7795.33;7748.86;7735.0;7797.95;4293.866688;30452
556;1578636000;1578639599;3599;7748.0;7748.64;7711.76;7786.13;5927.623946;40724
557;1578639600;1578643199;3599;7747.25;7752.98;7725.77;7757.38;3630.33069;26440
558;1578643200;1578646799;3599;7753.05;7706.53;7680.0;7754.36;8417.934512;50926
559;1578646800;1578650399;3599;7706.52;7716.47;7691.91;7750.0;5685.73747;36414
560;1578650400;1578653999;3599;7716.02;7771.87;7672.0;7788.0;7545.078608;53204
561;1578654000;1578657599;3599;7772.12;7841.69;7766.93;7854.44;10732.671114;70116
562;1578657600;1578661199;3599;7841.03;7893.98;7811.0;7899.98;8349.61216;57098
563;1578661200;1578664799;3599;7893.98;7870.4;7862.31;7944.0;8285.011792;55920
